# hostname;interval;timestamp;pswpin/s;pswpout/s
axle;60;1416445233;0.00;0.00
axle;60;1416445293;0.00;0.00
axle;60;1416445353;0.00;0.05
axle;60;1416445413;0.00;0.00
axle;60;1416445473;0.00;0.00
axle;60;1416445533;0.00;0.00
axle;60;1416445593;0.00;0.00
axle;60;1416445653;0.00;0.00
axle;60;1416445713;0.00;0.00
axle;60;1416445773;0.00;0.00
axle;60;1416445833;0.00;0.00
